Time,Alpha,Smoothed_Alpha
59.6710014343262,0.949497152991217,0.949497152991217
60.1609992980957,0.949497152991217,0.949497152991217
60.6510009765625,0.949497152991217,0.949497152991217
61.1110000610352,0.949497152991217,0.949497152991217
61.6160011291504,0.949497152991217,0.949497152991217
62.1220016479492,0.949497152991217,0.949497152991217
62.6119995117188,0.949497152991217,0.949497152991217
63.1020011901856,0.949497152991217,0.949497152991216
63.5919990539551,0.949497152991217,0.949497152528526
64.0820007324219,0.949497152991217,0.94948772927255
64.5559997558594,0.949497152991217,0.949451849238289
65.061996459961,0.949497152991217,0.949501354281154
65.5370025634766,0.949497152991217,0.949964267629803
66.0419998168945,0.949497152991217,0.951026071333078
66.4710006713867,0.949497152991217,0.952387243695612
67.0070037841797,0.948076077694376,0.954163413423405
67.5120010375977,0.949497152991217,0.956004112092979
68.0019989013672,0.964473105362231,0.957752506914707
68.4619979858399,0.964473105362231,0.959332647775028
69.0070037841797,0.964473105362231,0.961204170820424
69.5459976196289,0.964473105362231,0.96285238896183
70.0849990844727,0.964473105362231,0.964027523081846
70.5899963378906,0.964473105362231,0.96462215890505
71.1630020141602,0.964473105362231,0.964799374474877
71.6849975585938,0.967205940592043,0.964762827151348
72.2409973144531,0.964473105362231,0.964714713681366
72.7799987792969,0.964473105362231,0.964656535931405
73.302001953125,0.964473105362231,0.964585842565884
73.8410034179688,0.964473105362231,0.964497719245231
74.3470001220703,0.963161341357015,0.964402266400013
74.9029998779297,0.964473105362231,0.964334376726232
75.4749984741211,0.964473105362231,0.964316628385297
75.9810028076172,0.964473105362231,0.96430679514458
76.4860000610352,0.964473105362231,0.964295702367803
77.0080032348633,0.964473105362231,0.964296887297254
77.6320037841797,0.964473105362231,0.96431076392378
78.0869979858399,0.964473105362231,0.964317982362629
78.693000793457,0.963161341357015,0.964317997901438
79.2320022583008,0.964473105362231,0.964320285785416
79.7959976196289,0.964473105362231,0.964328691124769
80.3889999389649,0.964473105362231,0.96434945284512
81.0009994506836,0.964473105362231,0.96438555596621
81.5380020141602,0.964473105362231,0.964421647305483
82.186996459961,0.964473105362231,0.964463293418068
82.7799987792969,0.964473105362231,0.964473090858745
83.3539962768555,0.964473105362231,0.964473105362231
83.9469985961914,0.964473105362231,0.964473105362231
